statistical_path_century,1.0
army_path_century,1.0
army_period_variables_plotted,1.0
critical,2.0
graphics_minard_chart,1.0
cited_army_data,1.0
pie_size_retreat,1.0
maps_decades_army,1.0
russia_temperature_map,1.0
concept_early_charles,1.0
data_understanding_napoleons,1.0
graphic_types,2.0
retreat_scales_century,1.0
army_understanding_retreat,1.0
concepts_charts_concept,1.0
today_science_amounts,1.0
century_temperature_understand,1.0
pictures_century_temperature,1.0
understand_examples_temperature,1.0
enables_identify_drill,1.0
maps_century_path,1.0
pie_invasion_decades,1.0
pie_invasion_event,1.0
minard_size_path,1.0
scientists_emerged,1.0
occurred_charles_event,1.0
concept_mapped_pictures,1.0
napoleons_depicted_graphs,1.0
centuries_scales_size,1.0
graphics_occurred_size,1.0
invasion_tied_pictures,1.0
century_event_minard,1.0
steps_data_analysis,2.0
minard_event_chart,1.0
enables_interactive_patterns,1.0
revealing_conventional,1.0
cited_charles_pictures,1.0
invasion_understanding_retreat,1.0
banks_challenged_data,1.0
occurred_army_event,1.0
analytics_outgrowth_fields_visualization,1.0
data_concepts_makers,1.0
data_interactively_graphs,1.0
graphics_understanding_temperature,1.0
furtherance_business_goals,2.0
early_decades_graphics,1.0
visually_concepts_concept,1.0
graphs_indepth_maps,1.0
aesthetic_form_functionality_hand,1.0
minard_path_decades,1.0
compare,1.0
data_centuries_century,1.0
difficult_identify_technology,1.0
lit_large_change,1.0
choosing,2.0
advantage_preattentive_processing_attributes,2.0
data_landscape_technology,1.0
chart_decades_graphics,1.0
minard_temperature_chart,1.0
pictorial_graphs_concepts,1.0
graphs_understand_invasion,1.0
centuries_cited_moscow,1.0
difficult_processed_drill,1.0
large_corporate_speeds,1.0
cited_understanding_minard,1.0
business,26.0
invasion_map_pie,1.0
century_cited_indepth,1.0
unnecessary_data_audiences,2.0
century_temperature_napoleons,1.0
visually_concept_visualization,1.0
graphics_charles_maps,1.0
speeds_science_landscape,1.0
concept_understanding_minard,1.0
lit_rapidly_years,1.0
change_years_landscape,1.0
pie_mapped_chart,1.0
decision_changing_patterns,1.0
retreat_scales_temperature,1.0
row_data,1.0
pictures_size_charles,1.0
graphs_invasion_graphics,1.0
visualization_investment_wise,1.0
meaning_concern_dpa,2.0
graphs_minard_graphics,1.0
concept_charles_army,1.0
lit_computers_process,1.0
temperature_understanding_path,1.0
graphics_event_army,1.0
tied_indepth_pie,1.0
concepts_processed_presentation,1.0
pictures_century_moscow,1.0
chart_tips,2.0
napoleons_tied_pictures,1.0
chart_tied_century,1.0
data_analysis_infographic_architecture,2.0
chart_russia_pictures,1.0
processing_effort_referred,1.0
occurred_path_scales,1.0
maps_graphics_data,1.0
data_lit_today,1.0
set_communicating_keyaspects_intuitive,1.0
maps_invasion_event,1.0
presentation_concepts_makers,1.0
invasion_scales_map,1.0
maps_invasion_charles,1.0
pictures_maps_moscow,1.0
visual_objects,6.0
lit_today_change,1.0
concept_pie_indepth,1.0
passage_excellence_statistical_graphics,2.0
quantitative_variable_row_data,2.0
maps_russia_army,1.0
concept_occurred_map,1.0
graphics_scales,1.0
cognition_understand_target_data,2.0
understand_maps_temperature,1.0
decades_statistical_size,1.0
decision_step_visualization,1.0
lit_blend_change,1.0
george_furnas_branko,2.0
patterns_interactively_decision,1.0
pie_moscow_invasion,1.0
profile_reports,1.0
data_audiences_roles,2.0
decades_mapped_pictures,1.0
visually_interactive_concept,1.0
visualizations,1.0
pie_path_map,1.0
century_path_size,1.0
data_charles_path,1.0
concerns,2.0
presented_graphs_visualization,1.0
centuries_retreat_napoleons,1.0
improve_extent_big,1.0
optimally_communicate,2.0
understand_cited_pictures,1.0
maps_temperature,1.0
pictures_scales_chart,1.0
charles_indepth_scales,1.0
chart_statistical_examples,1.0
displayed_graphically_easier,2.0
showing,3.0
set_data_graphs_communicate,2.0
evolved_picture_worth_data,2.0
chart_moscow_path,1.0
century_statistical_understand,1.0
attempt,2.0
pictures_depicted_understand,1.0
optimally_communicate_meaning,1.0
concept_examples_temperature,1.0
century_mapped_map,1.0
pictures_pie_minard,1.0
concept_examples_path,1.0
minard_depicted_decades,1.0
hypotheses_vh_hy,1.0
pictures_examples_minard,1.0
enables_changing_grasp,1.0
